stock,start_date,window_ID,timestep,open,volatility,volume,target
MHK,2023-11-03,42,32,86.08999633789062,0.10999298095703125,6723,0
MHK,2023-11-03,42,33,86.06999969482422,0.1100006103515625,4030,0
MHK,2023-11-03,42,34,85.95999908447266,0.15999603271484375,15504,0
MHK,2023-11-03,42,35,85.77999877929688,0.1999969482421875,18322,1
MHK,2023-11-03,42,36,85.58000183105469,0.01000213623046875,9606,1
MHK,2023-11-03,42,37,85.80500030517578,0.16500091552734375,13674,0
MHK,2023-11-03,42,38,85.6500015258789,0.09000396728515625,7920,0
MHK,2023-11-03,42,39,85.62999725341797,0.1100006103515625,8047,1
MHK,2023-11-03,42,40,85.58999633789062,0.05999755859375,4743,1
MHK,2023-11-03,42,41,85.69999694824219,0.01999664306640625,3984,0
MHK,2023-11-03,42,42,85.69999694824219,0.1699981689453125,4731,1
MHK,2023-11-03,42,43,85.63999938964844,0.01000213623046875,3270,0
MHK,2023-11-03,42,44,85.77999877929688,0.15000152587890625,4464,0
MHK,2023-11-03,42,45,85.66000366210938,0.0800018310546875,4619,0
MHK,2023-11-03,42,46,85.62000274658203,0.01270294189453125,4298,0
MHK,2023-11-03,42,47,85.625,0.08499908447265625,4693,0
MHK,2023-11-03,42,48,85.55999755859375,0.0,10465,1
MHK,2023-11-03,42,49,85.62999725341797,0.05999755859375,16634,1
MHK,2023-11-03,42,50,85.625,0.0749969482421875,10995,0
MHK,2023-11-03,42,51,85.6719970703125,0.082000732421875,8022,0
MHK,2023-11-03,42,52,85.61499786376953,0.0475006103515625,8637,1
MHK,2023-11-03,42,53,85.62999725341797,0.01999664306640625,14012,1
MHK,2023-11-03,42,54,85.87000274658203,0.1100006103515625,12738,0
MHK,2023-11-03,42,55,85.83999633789062,0.06999969482421875,10934,0
MHK,2023-11-03,42,56,85.83000183105469,0.04000091552734375,12405,0
MHK,2023-11-03,42,57,85.80999755859375,0.06999969482421875,6974,0
MHK,2023-11-03,42,58,85.76000213623047,0.06999969482421875,5739,1
MHK,2023-11-03,42,59,85.73999786376953,0.01999664306640625,4918,1
MHK,2023-11-03,42,60,85.80000305175781,0.100006103515625,7125,1
MHK,2023-11-03,42,61,85.82499694824219,0.0,7184,1
MHK,2023-11-03,42,62,86.05000305175781,0.1399993896484375,10442,0
MHK,2023-11-03,42,63,85.94999694824219,0.0399932861328125,5942,0
MHK,2023-11-03,42,64,86.0,0.1999969482421875,7884,0
MHK,2023-11-03,42,65,85.97000122070312,0.01000213623046875,6002,1
MHK,2023-11-03,42,66,86.02369689941406,0.04369354248046875,5786,0
MHK,2023-11-03,42,67,85.94999694824219,0.0399932861328125,10236,0
MHK,2023-11-03,42,68,85.97000122070312,0.06999969482421875,5211,0
MHK,2023-11-03,42,69,85.86000061035156,0.0500030517578125,11517,0
MHK,2023-11-03,42,70,85.86000061035156,0.05999755859375,4842,0
MHK,2023-11-03,42,71,85.80000305175781,0.25,11832,0
MHK,2023-11-03,42,72,85.54000091552734,0.12000274658203125,12616,0
MHK,2023-11-03,42,73,85.5,0.18000030517578125,19504,0
MHK,2023-11-03,42,74,85.41000366210938,0.2550048828125,13599,1
MHK,2023-11-03,42,75,85.13999938964844,0.01000213623046875,23944,1
MHK,2023-11-03,42,76,85.39820098876953,0.34819793701171875,29333,0
MHK,2023-11-03,42,77,85.1500015258789,0.19000244140625,59835,0
IRM,2023-11-22,228,1,63.66999816894531,0.5,25103,0
IRM,2023-11-22,228,2,63.279998779296875,0.0,14568,1
IRM,2023-11-22,228,3,63.560001373291016,0.13990020751953125,3652,1
IRM,2023-11-22,228,4,63.66999816894531,0.14999771118164062,2330,0
IRM,2023-11-22,228,5,63.4900016784668,0.1100006103515625,2283,1
IRM,2023-11-22,228,6,63.4208984375,0.0308990478515625,4913,0
IRM,2023-11-22,228,7,63.54499816894531,0.154998779296875,18659,0
IRM,2023-11-22,228,8,63.40769958496094,0.06769943237304688,6977,1
IRM,2023-11-22,228,9,63.310001373291016,0.0,4204,1
IRM,2023-11-22,228,10,63.47999954223633,0.060001373291015625,9938,1
IRM,2023-11-22,228,11,63.4921989440918,0.01219940185546875,6013,1
IRM,2023-11-22,228,12,63.59000015258789,0.02050018310546875,6597,1
IRM,2023-11-22,228,13,63.650001525878906,0.04000091552734375,2912,0
IRM,2023-11-22,228,14,63.63999938964844,0.06719970703125,11663,0
IRM,2023-11-22,228,15,63.59000015258789,0.009998321533203125,3912,0
IRM,2023-11-22,228,16,63.599998474121094,0.01999664306640625,3085,0
IRM,2023-11-22,228,17,63.61000061035156,0.1100006103515625,4715,0
IRM,2023-11-22,228,18,63.470001220703125,0.01000213623046875,11311,1
IRM,2023-11-22,228,19,63.529998779296875,0.08499908447265625,6430,1
IRM,2023-11-22,228,20,63.5,0.0,4578,0
IRM,2023-11-22,228,21,63.56999969482422,0.09999847412109375,5766,0
IRM,2023-11-22,228,22,63.470001220703125,0.0500030517578125,19101,0
IRM,2023-11-22,228,23,63.459999084472656,0.049999237060546875,5590,0
IRM,2023-11-22,228,24,63.41999816894531,0.034999847412109375,4115,1
IRM,2023-11-22,228,25,63.439998626708984,0.009998321533203125,5598,0
IRM,2023-11-22,228,26,63.470001220703125,0.13000106811523438,8689,0
IRM,2023-11-22,228,27,63.349998474121094,0.0,3627,0
IRM,2023-11-22,228,28,63.415000915527344,0.08499908447265625,3200,1
IRM,2023-11-22,228,29,63.36000061035156,0.0,10171,1
IRM,2023-11-22,228,30,63.45000076293945,0.030002593994140625,2282,0
IRM,2023-11-22,228,31,63.45500183105469,0.035003662109375,2785,1
IRM,2023-11-22,228,32,63.40999984741211,0.04000091552734375,7825,0
IRM,2023-11-22,228,33,63.439998626708984,0.039997100830078125,8555,0
IRM,2023-11-22,228,34,63.38999938964844,0.13000106811523438,17898,0
IRM,2023-11-22,228,35,63.290000915527344,0.0,5008,1
IRM,2023-11-22,228,36,63.290000915527344,0.0,3646,0
IRM,2023-11-22,228,37,63.27000045776367,0.07500076293945312,3594,0
IRM,2023-11-22,228,38,63.250099182128906,0.060100555419921875,2845,0
IRM,2023-11-22,228,39,63.189998626708984,0.020000457763671875,3032,0
IRM,2023-11-22,228,40,63.130001068115234,0.049999237060546875,3034,1
IRM,2023-11-22,228,41,63.119998931884766,0.0,2678,1
IRM,2023-11-22,228,42,63.19110107421875,0.031101226806640625,1852,1
IRM,2023-11-22,228,43,63.189998626708984,0.009998321533203125,3810,0
IRM,2023-11-22,228,44,63.18539810180664,0.035396575927734375,2145,0
IRM,2023-11-22,228,45,63.16999816894531,0.05999755859375,5132,0
IRM,2023-11-22,228,46,63.150001525878906,0.05500030517578125,3817,1
IRM,2023-11-22,228,47,63.13999938964844,0.0,8879,1
IRM,2023-11-22,228,48,63.189998626708984,0.039997100830078125,3849,0
IRM,2023-11-22,228,49,63.209999084472656,0.09000015258789062,3295,0
IRM,2023-11-22,228,50,63.150001525878906,0.005001068115234375,13220,1
IRM,2023-11-22,228,51,63.189998626708984,0.039997100830078125,19556,0
IRM,2023-11-22,228,52,63.18000030517578,0.060001373291015625,3729,0
IRM,2023-11-22,228,53,63.130001068115234,0.0,3703,1
IRM,2023-11-22,228,54,63.13999938964844,0.029998779296875,16441,1
IRM,2023-11-22,228,55,63.20000076293945,0.0,4490,1
IRM,2023-11-22,228,56,63.255001068115234,0.0,2607,1
IRM,2023-11-22,228,57,63.28499984741211,0.0149993896484375,2034,1
IRM,2023-11-22,228,58,63.244998931884766,0.0,2291,1
IRM,2023-11-22,228,59,63.302101135253906,0.02210235595703125,4368,1
IRM,2023-11-22,228,60,63.28499984741211,0.0,2080,0
IRM,2023-11-22,228,61,63.34000015258789,0.09000015258789062,2204,0
IRM,2023-11-22,228,62,63.224998474121094,0.10499954223632812,4846,0
IRM,2023-11-22,228,63,63.11000061035156,0.0,3365,1
IRM,2023-11-22,228,64,63.150001525878906,0.0,3038,1
IRM,2023-11-22,228,65,63.18000030517578,0.0,2605,0
IRM,2023-11-22,228,66,63.220001220703125,0.060001373291015625,5569,0
IRM,2023-11-22,228,67,63.18000030517578,0.01000213623046875,4321,1
IRM,2023-11-22,228,68,63.209999084472656,0.009998321533203125,8206,1
IRM,2023-11-22,228,69,63.220001220703125,0.0,4411,1
IRM,2023-11-22,228,70,63.2599983215332,0.0113983154296875,3516,0
IRM,2023-11-22,228,71,63.27000045776367,0.06999969482421875,6228,1
IRM,2023-11-22,228,72,63.2400016784668,0.0,4465,1
IRM,2023-11-22,228,73,63.290000915527344,0.049999237060546875,15703,0
IRM,2023-11-22,228,74,63.290000915527344,0.0800018310546875,19145,0
IRM,2023-11-22,228,75,63.25,0.0800018310546875,5485,0
IRM,2023-11-22,228,76,63.16999816894531,0.0,9045,1
IRM,2023-11-22,228,77,63.20000076293945,0.030002593994140625,14794,1
KO,2023-11-06,273,1,56.779998779296875,0.039997100830078125,638674,1
KO,2023-11-06,273,2,56.810001373291016,0.045001983642578125,172059,1
KO,2023-11-06,273,3,56.8849983215332,0.08479690551757812,219570,1
KO,2023-11-06,273,4,56.939998626708984,0.06999969482421875,217815,1
KO,2023-11-06,273,5,56.94990158081055,0.0399017333984375,157074,0
KO,2023-11-06,273,6,56.97999954223633,0.13499832153320312,171067,0
KO,2023-11-06,273,7,56.869998931884766,0.029998779296875,154501,1
KO,2023-11-06,273,8,56.959999084472656,0.04000091552734375,106551,1
KO,2023-11-06,273,9,56.9900016784668,0.0500030517578125,213033,1
KO,2023-11-06,273,10,57.084999084472656,0.029998779296875,168457,0
KO,2023-11-06,273,11,57.07500076293945,0.034999847412109375,148163,1
KO,2023-11-06,273,12,57.08000183105469,0.005001068115234375,230133,1
KO,2023-11-06,273,13,57.125,0.0149993896484375,127035,1
KO,2023-11-06,273,14,57.165000915527344,0.005001068115234375,152229,0
KO,2023-11-06,273,15,57.16999816894531,0.089996337890625,114972,0
KO,2023-11-06,273,16,57.11000061035156,0.01000213623046875,170158,1
KO,2023-11-06,273,17,57.165000915527344,0.060001373291015625,91208,0
KO,2023-11-06,273,18,57.133399963378906,0.013401031494140625,80627,1
KO,2023-11-06,273,19,57.1349983215332,0.0149993896484375,92067,1
KO,2023-11-06,273,20,57.141998291015625,0.006999969482421875,101386,0
KO,2023-11-06,273,21,57.14500045776367,0.07500076293945312,87614,0
KO,2023-11-06,273,22,57.084999084472656,0.042499542236328125,92594,1
KO,2023-11-06,273,23,57.04499816894531,0.00499725341796875,86209,1
KO,2023-11-06,273,24,57.11000061035156,0.005001068115234375,69779,0
KO,2023-11-06,273,25,57.11000061035156,0.049999237060546875,91403,0
KO,2023-11-06,273,26,57.06999969482422,0.0449981689453125,76821,0
KO,2023-11-06,273,27,57.027000427246094,0.025501251220703125,88967,1
KO,2023-11-06,273,28,57.0099983215332,0.01999664306640625,86431,0
KO,2023-11-06,273,29,57.02470016479492,0.024700164794921875,59735,0
KO,2023-11-06,273,30,57.0099983215332,0.029998779296875,66882,1
KO,2023-11-06,273,31,57.0099983215332,0.009998321533203125,83487,1
KO,2023-11-06,273,32,57.03499984741211,0.009998321533203125,55321,0
KO,2023-11-06,273,33,57.05500030517578,0.05500030517578125,83859,0
KO,2023-11-06,273,34,57.005001068115234,0.034999847412109375,75260,1
KO,2023-11-06,273,35,56.9900016784668,0.01000213623046875,123498,1
KO,2023-11-06,273,36,57.03499984741211,0.005001068115234375,98216,1
KO,2023-11-06,273,37,57.064998626708984,0.0149993896484375,60799,1
KO,2023-11-06,273,38,57.064998626708984,0.0149993896484375,61192,1
KO,2023-11-06,273,39,57.10499954223633,0.009998321533203125,77627,0
KO,2023-11-06,273,40,57.119998931884766,0.020000457763671875,52609,1
KO,2023-11-06,273,41,57.099998474121094,0.006298065185546875,79773,1
KO,2023-11-06,273,42,57.125,0.005001068115234375,69092,0
KO,2023-11-06,273,43,57.15999984741211,0.06879806518554688,84022,0
KO,2023-11-06,273,44,57.10150146484375,0.00150299072265625,138857,0
KO,2023-11-06,273,45,57.1150016784668,0.045001983642578125,53727,1
KO,2023-11-06,273,46,57.10129928588867,0.01129913330078125,119491,1
KO,2023-11-06,273,47,57.17499923706055,0.029998779296875,141593,1
KO,2023-11-06,273,48,57.26499938964844,0.0149993896484375,70837,0
KO,2023-11-06,273,49,57.2599983215332,0.08499908447265625,98617,0
KO,2023-11-06,273,50,57.189998626708984,0.039997100830078125,70094,0
KO,2023-11-06,273,51,57.17499923706055,0.08499908447265625,125001,0
KO,2023-11-06,273,52,57.1150016784668,0.02500152587890625,64466,0
KO,2023-11-06,273,53,57.095001220703125,0.0,77385,0
KO,2023-11-06,273,54,57.119998931884766,0.034999847412109375,63672,0
KO,2023-11-06,273,55,57.09000015258789,0.05500030517578125,82214,0
KO,2023-11-06,273,56,57.04499816894531,0.054996490478515625,115532,0
KO,2023-11-06,273,57,57.002201080322266,0.0222015380859375,81343,0
KO,2023-11-06,273,58,56.97999954223633,0.020000457763671875,81595,0
KO,2023-11-06,273,59,56.9900016784668,0.020000457763671875,80848,1
KO,2023-11-06,273,60,56.98379898071289,0.008800506591796875,94613,1
KO,2023-11-06,273,61,57.019500732421875,0.009502410888671875,70025,1
KO,2023-11-06,273,62,57.07500076293945,0.030002593994140625,79237,0
KO,2023-11-06,273,63,57.05500030517578,0.020000457763671875,87376,0
KO,2023-11-06,273,64,57.04499816894531,0.034999847412109375,123862,0
KO,2023-11-06,273,65,57.03499984741211,0.005001068115234375,92517,0
KO,2023-11-06,273,66,57.04499816894531,0.029998779296875,104164,1
KO,2023-11-06,273,67,57.02000045776367,0.01000213623046875,702324,1
KO,2023-11-06,273,68,57.05500030517578,0.005001068115234375,76694,0
KO,2023-11-06,273,69,57.08000183105469,0.035003662109375,93079,0
KO,2023-11-06,273,70,57.04999923706055,0.029998779296875,124519,0
KO,2023-11-06,273,71,57.035301208496094,0.00530242919921875,96475,0
KO,2023-11-06,273,72,57.04909896850586,0.0290985107421875,116733,0
KO,2023-11-06,273,73,57.040000915527344,0.030002593994140625,139106,0
KO,2023-11-06,273,74,57.02000045776367,0.034999847412109375,148773,0
KO,2023-11-06,273,75,57.01499938964844,0.020000457763671875,157029,0
KO,2023-11-06,273,76,56.9900016784668,0.030002593994140625,158510,0
KO,2023-11-06,273,77,57.0099983215332,0.0449981689453125,245654,0
CVS,2023-11-22,920,1,68.33999633789062,0.0,117027,1
CVS,2023-11-22,920,2,68.5199966430664,0.05500030517578125,57170,1
CVS,2023-11-22,920,3,68.6500015258789,0.15000152587890625,71080,0
CVS,2023-11-22,920,4,68.54000091552734,0.09000396728515625,77137,0
CVS,2023-11-22,920,5,68.5,0.01000213623046875,62661,1
CVS,2023-11-22,920,6,68.54499816894531,0.03499603271484375,31938,1
CVS,2023-11-22,920,7,68.61000061035156,0.05999755859375,60277,0
CVS,2023-11-22,920,8,68.66130065917969,0.17130279541015625,50029,0
CVS,2023-11-22,920,9,68.55000305175781,0.0500030517578125,34861,1
CVS,2023-11-22,920,10,68.55000305175781,0.01000213623046875,38532,0
CVS,2023-11-22,920,11,68.56999969482422,0.05999755859375,62830,0
CVS,2023-11-22,920,12,68.52999877929688,0.089996337890625,54821,1
CVS,2023-11-22,920,13,68.47000122070312,0.0200042724609375,40575,1
CVS,2023-11-22,920,14,68.55999755859375,0.029998779296875,41901,1
CVS,2023-11-22,920,15,68.58999633789062,0.01999664306640625,35771,1
CVS,2023-11-22,920,16,68.65499877929688,0.0037994384765625,44184,0
CVS,2023-11-22,920,17,68.72820281982422,0.14820098876953125,49689,0
CVS,2023-11-22,920,18,68.59500122070312,0.1399993896484375,68299,0
CVS,2023-11-22,920,19,68.52999877929688,0.01999664306640625,26084,1
CVS,2023-11-22,920,20,68.5250015258789,0.0200042724609375,36688,1
CVS,2023-11-22,920,21,68.58999633789062,0.0099945068359375,23203,1
CVS,2023-11-22,920,22,68.62000274658203,0.01000213623046875,61393,1
CVS,2023-11-22,920,23,68.7125015258789,0.03749847412109375,60875,0
CVS,2023-11-22,920,24,68.69000244140625,0.1399993896484375,25775,0
CVS,2023-11-22,920,25,68.56050109863281,0.02050018310546875,32091,1
CVS,2023-11-22,920,26,68.6050033569336,0.02490234375,25160,0
CVS,2023-11-22,920,27,68.61000061035156,0.07489776611328125,28933,0
CVS,2023-11-22,920,28,68.55000305175781,0.0500030517578125,34823,1
CVS,2023-11-22,920,29,68.51499938964844,0.01000213623046875,23870,1
CVS,2023-11-22,920,30,68.61000061035156,0.0200042724609375,40406,1
CVS,2023-11-22,920,31,68.70999908447266,0.01999664306640625,28109,1
CVS,2023-11-22,920,32,68.76000213623047,0.05500030517578125,42364,0
CVS,2023-11-22,920,33,68.73500061035156,0.09999847412109375,21615,0
CVS,2023-11-22,920,34,68.62999725341797,0.04999542236328125,28982,1
CVS,2023-11-22,920,35,68.63500213623047,0.0,40972,1
CVS,2023-11-22,920,36,68.70999908447266,0.05500030517578125,29349,0
CVS,2023-11-22,920,37,68.66000366210938,0.04000091552734375,35273,0
CVS,2023-11-22,920,38,68.66999816894531,0.06499481201171875,66109,0
CVS,2023-11-22,920,39,68.63500213623047,0.0200042724609375,34949,0
CVS,2023-11-22,920,40,68.61000061035156,0.0,40546,1
CVS,2023-11-22,920,41,68.625,0.00499725341796875,31792,1
CVS,2023-11-22,920,42,68.66000366210938,0.0050048828125,31229,1
CVS,2023-11-22,920,43,68.71499633789062,0.0,67573,1
CVS,2023-11-22,920,44,68.79000091552734,0.0,40441,1
CVS,2023-11-22,920,45,68.83499908447266,0.05500030517578125,46028,0
CVS,2023-11-22,920,46,68.82499694824219,0.08499908447265625,37048,0
CVS,2023-11-22,920,47,68.7699966430664,0.024993896484375,23129,1
CVS,2023-11-22,920,48,68.79000091552734,0.029998779296875,21757,0
CVS,2023-11-22,920,49,68.80000305175781,0.0200042724609375,18593,1
CVS,2023-11-22,920,50,68.79499816894531,0.0,26151,1
CVS,2023-11-22,920,51,68.81999969482422,0.0149993896484375,30932,1
CVS,2023-11-22,920,52,68.83999633789062,0.0399932861328125,45555,1
CVS,2023-11-22,920,53,68.86499786376953,0.0149993896484375,38324,1
CVS,2023-11-22,920,54,68.88999938964844,0.0149993896484375,31606,0
CVS,2023-11-22,920,55,68.875,0.029998779296875,34909,1
CVS,2023-11-22,920,56,68.87000274658203,0.0,37619,1
CVS,2023-11-22,920,57,68.91999816894531,0.02500152587890625,35972,1
CVS,2023-11-22,920,58,68.91999816894531,0.0,39671,1
CVS,2023-11-22,920,59,68.9749984741211,0.01059722900390625,42789,1
CVS,2023-11-22,920,60,68.9800033569336,0.0050048828125,52238,1
CVS,2023-11-22,920,61,69.01499938964844,0.02500152587890625,54836,0
CVS,2023-11-22,920,62,69.0353012084961,0.06529998779296875,39868,0
CVS,2023-11-22,920,63,69.0,0.035003662109375,24302,1
CVS,2023-11-22,920,64,69.01000213623047,0.0200042724609375,28498,1
CVS,2023-11-22,920,65,69.02999877929688,0.00499725341796875,35702,1
CVS,2023-11-22,920,66,69.08999633789062,0.029693603515625,46378,1
CVS,2023-11-22,920,67,69.08999633789062,0.01999664306640625,50057,1
CVS,2023-11-22,920,68,69.08999633789062,0.01999664306640625,36747,1
CVS,2023-11-22,920,69,69.0999984741211,0.0198974609375,29067,1
CVS,2023-11-22,920,70,69.13500213623047,0.035003662109375,37043,1
CVS,2023-11-22,920,71,69.12999725341797,0.0099945068359375,60142,0
CVS,2023-11-22,920,72,69.13999938964844,0.0500030517578125,86455,1
CVS,2023-11-22,920,73,69.12000274658203,0.02770233154296875,49799,1
CVS,2023-11-22,920,74,69.1449966430664,0.04999542236328125,53855,1
CVS,2023-11-22,920,75,69.20500183105469,0.06500244140625,78338,0
CVS,2023-11-22,920,76,69.19000244140625,0.04500579833984375,99163,1
CVS,2023-11-22,920,77,69.1449966430664,0.00499725341796875,116913,0
NI,2023-11-20,673,1,25.969999313354492,0.25,122496,0
NI,2023-11-20,673,2,25.729999542236328,0.10999870300292969,63709,1
NI,2023-11-20,673,3,25.760000228881836,0.030000686645507812,32875,1
NI,2023-11-20,673,4,25.809999465942383,0.05500030517578125,28346,0
NI,2023-11-20,673,5,25.75,0.0,29575,1
NI,2023-11-20,673,6,25.819799423217773,0.014799118041992188,28698,0
NI,2023-11-20,673,7,25.834999084472656,0.05499839782714844,21739,1
NI,2023-11-20,673,8,25.809999465942383,0.010000228881835938,49307,1
NI,2023-11-20,673,9,25.895000457763672,0.030000686645507812,106070,0
NI,2023-11-20,673,10,25.889999389648438,0.029998779296875,96155,0
NI,2023-11-20,673,11,25.875,0.0149993896484375,64984,1
NI,2023-11-20,673,12,25.8700008392334,0.03500175476074219,61281,1
NI,2023-11-20,673,13,25.8799991607666,0.024999618530273438,86580,1
NI,2023-11-20,673,14,25.924999237060547,0.0049991607666015625,58116,1
NI,2023-11-20,673,15,25.975000381469727,0.034999847412109375,238501,1
NI,2023-11-20,673,16,25.975000381469727,0.0,51628,0
NI,2023-11-20,673,17,26.03499984741211,0.06500053405761719,53128,0
NI,2023-11-20,673,18,25.97100067138672,0.03600120544433594,70618,0
NI,2023-11-20,673,19,25.959999084472656,0.024999618530273438,58669,0
NI,2023-11-20,673,20,25.93000030517578,0.024999618530273438,43282,1
NI,2023-11-20,673,21,25.915000915527344,0.020000457763671875,35677,1
NI,2023-11-20,673,22,25.950000762939453,0.008600234985351562,32201,1
NI,2023-11-20,673,23,26.0049991607666,0.019998550415039062,28525,1
NI,2023-11-20,673,24,26.010000228881836,0.020000457763671875,47844,1
NI,2023-11-20,673,25,26.059999465942383,0.019998550415039062,44591,1
NI,2023-11-20,673,26,26.06999969482422,0.029998779296875,68469,0
NI,2023-11-20,673,27,26.079999923706055,0.04500007629394531,28710,0
NI,2023-11-20,673,28,26.045000076293945,0.020000457763671875,36947,0
NI,2023-11-20,673,29,26.030000686645508,0.034999847412109375,34735,0
NI,2023-11-20,673,30,26.020000457763672,0.05000114440917969,24536,0
NI,2023-11-20,673,31,25.975000381469727,0.015001296997070312,28746,0
NI,2023-11-20,673,32,25.989999771118164,0.024999618530273438,32956,0
NI,2023-11-20,673,33,25.96109962463379,0.0011005401611328125,18030,1
NI,2023-11-20,673,34,25.985000610351562,0.0,22307,1
NI,2023-11-20,673,35,26.014999389648438,0.0,31009,0
NI,2023-11-20,673,36,26.030000686645508,0.04000091552734375,24953,0
NI,2023-11-20,673,37,25.9950008392334,0.05500030517578125,32843,0
NI,2023-11-20,673,38,25.940000534057617,0.005001068115234375,26619,1
NI,2023-11-20,673,39,25.950000762939453,0.020000457763671875,24962,0
NI,2023-11-20,673,40,25.954999923706055,0.024999618530273438,24230,0
NI,2023-11-20,673,41,25.940000534057617,0.010000228881835938,18887,1
NI,2023-11-20,673,42,25.954999923706055,0.024999618530273438,29364,1
NI,2023-11-20,673,43,25.969999313354492,0.010000228881835938,39305,0
NI,2023-11-20,673,44,26.010000228881836,0.07999992370605469,19580,0
NI,2023-11-20,673,45,25.934999465942383,0.019998550415039062,29783,1
NI,2023-11-20,673,46,25.954999923706055,0.010000228881835938,23990,0
NI,2023-11-20,673,47,25.959999084472656,0.009998321533203125,18691,0
NI,2023-11-20,673,48,25.950000762939453,0.034999847412109375,18941,0
NI,2023-11-20,673,49,25.920000076293945,0.0,25486,1
NI,2023-11-20,673,50,25.94499969482422,0.0049991607666015625,26593,1
NI,2023-11-20,673,51,25.985000610351562,0.02500152587890625,38446,0
NI,2023-11-20,673,52,25.975000381469727,0.020000457763671875,19542,1
NI,2023-11-20,673,53,25.96500015258789,0.005001068115234375,19909,0
NI,2023-11-20,673,54,25.985000610351562,0.02500152587890625,24958,0
NI,2023-11-20,673,55,25.959999084472656,0.0149993896484375,20370,1
NI,2023-11-20,673,56,25.954999923706055,0.0,30428,1
NI,2023-11-20,673,57,25.9950008392334,0.013601303100585938,11355,0
NI,2023-11-20,673,58,25.9950008392334,0.05000114440917969,30311,0
NI,2023-11-20,673,59,25.969999313354492,0.010000228881835938,17951,0
NI,2023-11-20,673,60,25.959999084472656,0.019998550415039062,31447,1
NI,2023-11-20,673,61,25.954999923706055,0.0,34771,1
NI,2023-11-20,673,62,25.969999313354492,0.0049991607666015625,23303,1
NI,2023-11-20,673,63,25.985000610351562,0.005001068115234375,32454,1
NI,2023-11-20,673,64,25.9950008392334,0.015001296997070312,53973,0
NI,2023-11-20,673,65,25.9950008392334,0.015001296997070312,63290,0
NI,2023-11-20,673,66,26.0,0.020000457763671875,22311,1
NI,2023-11-20,673,67,25.985000610351562,0.0,80845,1
NI,2023-11-20,673,68,26.0049991607666,0.0049991607666015625,36035,1
NI,2023-11-20,673,69,26.030000686645508,0.015001296997070312,44071,1
NI,2023-11-20,673,70,26.040000915527344,0.030000686645507812,53691,0
NI,2023-11-20,673,71,26.030000686645508,0.02500152587890625,39373,1
NI,2023-11-20,673,72,26.020000457763672,0.005001068115234375,50010,0
NI,2023-11-20,673,73,26.040000915527344,0.03500175476074219,63854,0
NI,2023-11-20,673,74,26.020000457763672,0.024999618530273438,147836,1
NI,2023-11-20,673,75,26.014999389648438,0.0,67896,1
NI,2023-11-20,673,76,26.03809928894043,0.018098831176757812,149078,0
NI,2023-11-20,673,77,26.05500030517578,0.034999847412109375,122179,0
CVS,2023-11-30,918,1,67.0999984741211,0.23999786376953125,249673,0
CVS,2023-11-30,918,2,66.8499984741211,0.1399993896484375,88113,1
CVS,2023-11-30,918,3,66.83000183105469,0.095001220703125,126605,1
CVS,2023-11-30,918,4,67.05000305175781,0.06999969482421875,97483,0
CVS,2023-11-30,918,5,67.13999938964844,0.1399993896484375,93271,1
CVS,2023-11-30,918,6,67.06999969482422,0.009002685546875,351707,1
CVS,2023-11-30,918,7,67.2699966430664,0.06999969482421875,305000,0
CVS,2023-11-30,918,8,67.22000122070312,0.0839996337890625,103858,0
CVS,2023-11-30,918,9,67.19999694824219,0.01999664306640625,118525,0
CVS,2023-11-30,918,10,67.20189666748047,0.14189910888671875,127744,1
CVS,2023-11-30,918,11,67.1500015258789,0.06000518798828125,50147,0
CVS,2023-11-30,918,12,67.20999908447266,0.1100006103515625,94352,0
CVS,2023-11-30,918,13,67.12000274658203,0.06000518798828125,461363,0
CVS,2023-11-30,918,14,67.1500015258789,0.12000274658203125,171795,1
CVS,2023-11-30,918,15,67.05999755859375,0.01999664306640625,168007,1
CVS,2023-11-30,918,16,67.28500366210938,0.06500244140625,129716,1
CVS,2023-11-30,918,17,67.30999755859375,0.0,86113,0
CVS,2023-11-30,918,18,67.36000061035156,0.1100006103515625,89589,0
CVS,2023-11-30,918,19,67.2699966430664,0.05999755859375,83119,1
CVS,2023-11-30,918,20,67.36000061035156,0.0,88876,0
CVS,2023-11-30,918,21,67.4800033569336,0.12000274658203125,67031,0
CVS,2023-11-30,918,22,67.37999725341797,0.089996337890625,71750,1
CVS,2023-11-30,918,23,67.32499694824219,0.06499481201171875,96318,1
CVS,2023-11-30,918,24,67.37999725341797,0.0099945068359375,78289,1
CVS,2023-11-30,918,25,67.47000122070312,0.04000091552734375,73917,1
CVS,2023-11-30,918,26,67.5510025024414,0.03600311279296875,74375,1
CVS,2023-11-30,918,27,67.56300354003906,0.0,91212,1
CVS,2023-11-30,918,28,67.68499755859375,0.03499603271484375,61856,1
CVS,2023-11-30,918,29,67.80500030517578,0.0149993896484375,63412,1
CVS,2023-11-30,918,30,67.8499984741211,0.089996337890625,59113,0
CVS,2023-11-30,918,31,67.83000183105469,0.09000396728515625,124274,0
CVS,2023-11-30,918,32,67.78500366210938,0.01500701904296875,49529,0
CVS,2023-11-30,918,33,67.79000091552734,0.19000244140625,77530,0
CVS,2023-11-30,918,34,67.58999633789062,0.09999847412109375,57561,0
CVS,2023-11-30,918,35,67.5199966430664,0.04979705810546875,36087,1
CVS,2023-11-30,918,36,67.5,0.01000213623046875,40168,0
