window_ID,timestep,open,volatility,volume,target
418,3,2.1682136258964144,3.1810238126618295,-0.3270746375060987,1
418,4,2.165358911229247,0.1900044139806269,-0.3195862635867608,1
418,5,2.1832492308992544,0.020707928179761904,-0.3576596228831554,1
418,6,2.1874363393500396,2.2217344678898887,-0.3513372673463439,1
418,7,2.191813665309166,0.4721939276985489,-0.33961741520299765,0
418,8,2.187816774366722,0.13360095609681888,-0.34258094166775555,1
418,9,2.1920038828175072,0.6978938713832219,-0.36178419537059947,1
418,10,2.1964764627350095,-0.12034377260447862,-0.35153118938011163,1
418,11,2.2036135398113372,-0.4871815292228331,-0.350862406981605,0
418,12,2.20832222176591,1.191144263380859,-0.33198484284829405,0
418,13,2.2026621618612214,-0.3742885013057761,-0.3462853497487029,0
418,14,2.2020909285193784,0.07711138606356993,-0.3496740129797977,0
418,15,2.200568607635829,2.3910309536907537,-0.29529877194731463,0
418,16,2.1937170020262173,-0.14850244547166216,-0.35535742027714384,0
418,17,2.1948588878930844,0.24649398401387584,-0.35840796303910516,1
418,18,2.191242722375733,-0.09209898758785415,-0.3547905712553613,1
418,19,2.196286245226668,-0.4871815292228331,-0.3672090399562553,1
418,20,2.201139550569262,0.07719749821301086,-0.3663090428251795,1
418,21,2.20570709403673,0.5285973855823569,-0.36888223904248185,0
418,22,2.203423322302996,0.6979799835326628,-0.35819415156597667,0
418,23,2.200568607635829,0.6979799835326628,-0.3436052477948363,0
418,24,2.1977136025602517,1.7137588983378527,-0.34255110750871437,0
418,25,2.191432939884074,-0.37437461345521705,-0.35589194895996507,0
418,26,2.1946683799763336,1.3469211417194982,-0.3461560683928578,0
418,27,2.187816774366722,-0.1485885576211031,-0.36570241492467537,0
418,28,2.1867701424582306,0.6133317406322303,-0.35868392901023616,1
418,29,2.184467203769458,-0.4871815292228331,-0.35827619550333994,1
418,30,2.1875313029000054,1.0647316280015764,-0.3554046576956257,1
418,31,2.1891491681503403,-0.4871815292228331,-0.35819415156597667,1
418,32,2.192135437827093,0.5676061892790975,-0.36542893513346447,0
418,33,2.1904812715255484,-0.43077807133902507,-0.36776594425835746,1
418,34,2.1908619969506407,0.016230096408833633,-0.3699065451695626,0
418,35,2.190671779442299,0.07719749821301086,-0.3608394470009619,0
418,36,2.190100836508866,0.30289744189768386,-0.35364444231219566,0
418,37,2.187780763723922,0.1793265074499518,-0.3384290212011904,1
418,38,2.1872458314332888,-0.2614815855381601,-0.35350024387682993,1
418,39,2.188102245833439,-0.17683334263772757,-0.3638104320054801,1
418,40,2.191432939884074,0.30289744189768386,-0.3426107758267967,0
418,41,2.189836274447646,0.055152787956133216,-0.3540123969403703,0
418,42,2.189529893575432,0.6415765256488548,-0.3610756340933713,0
418,43,2.185152277207896,0.9236799272173357,-0.35975298637587866,0
418,44,2.1837249198743125,0.16175962896400242,-0.3593179048898614,1
418,45,2.1836299563243466,-0.4871815292228331,-0.37250957554590614,1
418,46,2.185152277207896,-0.43077807133902507,-0.37063996824599177,1
418,47,2.184962059699555,-0.4871815292228331,-0.3667565552107973,1
418,48,2.191242722375733,0.30289744189768386,-0.3690736748963295,0
418,49,2.188768442725248,-0.4871815292228331,-0.3634101570383442,1
418,50,2.1890539141919647,-0.4871815292228331,-0.3667366657714365,0
418,51,2.188768442725248,-0.3178850434219681,-0.36645324126054524,0
418,52,2.187626556858381,-0.3742885013057761,-0.3718656549466005,0
418,53,2.1870556139249477,0.07719749821301086,-0.36951372874218696,0
418,54,2.185628256591364,0.1053561710801944,-0.3556110106289939,1
418,55,2.1842958628077462,-0.17683334263772757,-0.3558123912025219,1
418,56,2.186294453483173,-0.4871815292228331,-0.36848693643518615,1
418,57,2.1881974997918143,0.1900044139806269,-0.3572046519577773,0
418,58,2.187150867883323,-0.4589367442062086,-0.36258971766471154,0
418,59,2.1881974997918143,0.4157904698147408,-0.3647079429566358,0
418,60,2.1859137280580807,0.2747387690305003,-0.3633430301805015,0
418,61,2.184581334274463,-0.09330455768002714,-0.3415243152017135,0
418,62,2.1830587229825036,0.8671903571840868,-0.35148395196162974,0
418,63,2.177824982623227,1.0083281701177682,-0.348900811024647,0
418,64,2.1727814597722914,-0.4871815292228331,-0.3586118297925533,1
418,65,2.174208817105875,-0.4025332863224006,-0.36597340853596616,1
418,66,2.17582668235621,-0.4871815292228331,-0.288446860087522,1
418,67,2.1779202365816026,-0.43069195918958414,-0.32380282473124855,0
418,68,2.182297562540729,1.1493798709020089,-0.34712070620185614,0
418,69,2.177158785731418,0.4721939276985489,-0.35527040397994036,0
418,70,2.1743993250226263,0.33114222691430834,-0.3462480570499014,0
418,71,2.1724959883055748,1.1212211980348252,-0.33005059487045707,0
418,72,2.167262247946298,0.6415765256488548,-0.3347022375009621,1
418,73,2.1669767764795815,0.21824919899725137,-0.33336964506378913,1
418,74,2.172210516838858,-0.2049920155049111,-0.3268210471542486,1
418,75,2.1724959883055748,0.4157904698147408,-0.3173362707590713,0
418,76,2.173637874172442,1.2905176838356902,-0.29098276360602293,1
418,77,2.1695460196800322,-0.26139547338871916,-0.23719426103468313,1
225,1,3.4334745686734816,0.9518386000845194,-0.37136096042282046,1
225,2,3.4367102991741505,-0.4871815292228331,-0.37817060722397133,1
225,3,3.4365197912573997,-0.4871815292228331,-0.37206454934020844,1
225,4,3.463311709500959,1.1365491606353104,-0.37932419470689727,0
225,5,3.46145193404536,-0.430864183488466,-0.3800054080050043,1
225,6,3.4681133221466296,-0.4871815292228331,-0.3798885575487597,1
225,7,3.470207166780432,1.0366590672838336,-0.37747696302626377,1
225,8,3.481245590432419,0.1900044139806269,-0.37617669092805206,1
225,9,3.4877164706169377,-0.4871815292228331,-0.3802689430765348,1
225,10,3.4835311046166106,-0.4871815292228331,-0.3785161862328651,1
225,11,3.4915231440510404,-0.4871815292228331,-0.3766416065731105,0
225,12,3.4900002423506717,-0.37437461345521705,-0.37752420044474566,1
225,13,3.4959001796017573,0.9236799272173357,-0.37666149601247134,1
225,14,3.495329236668324,-0.4871815292228331,-0.37857834073086755,1
225,15,3.500848738902727,1.4315693846199307,-0.377760387537155,0
225,16,3.4877164706169377,1.0364868429849519,-0.3794136971840208,0
225,17,3.479152326615436,-0.4871815292228331,-0.38090043277623997,0
225,18,3.4837198700829037,0.9801694972505848,-0.37710900839808914,0
225,19,3.4777246788734426,1.1212211980348252,-0.379242150769534,1
225,20,3.4759165961147667,-0.4871815292228331,-0.37887668232127947,0
225,21,3.475536161098084,-0.4871815292228331,-0.37999794946524407,1
225,22,3.478771310781934,-0.37437461345521705,-0.37707668805912786,1
225,23,3.489429299417238,0.5285973855823569,-0.3785211585927053,0
225,24,3.486765092666822,-0.4871815292228331,-0.3784341422955018,1
225,25,3.498564967168993,-0.4871815292228331,-0.3803559593737383,1
225,26,3.5012291739194095,-0.3178850434219681,-0.37459299431894905,1
225,27,3.505226355270263,-0.4871815292228331,-0.38064435624446974,0
225,28,3.5027329086647394,-0.4871815292228331,-0.3791625930120908,1
225,29,3.507510127003997,0.6415765256488548,-0.3792769572884154,0
225,30,3.5035135264699626,-0.4871815292228331,-0.37929684672777614,1
225,31,3.505987225303628,0.06290288140581676,-0.3743468625068592,1
225,32,3.506463495095505,-0.4871815292228331,-0.3810396588517655,0
225,33,3.5029425835365293,-0.20490590335547018,-0.37891397502008095,0
225,34,3.49970685303586,-0.4871815292228331,-0.3796871769752317,1
225,35,3.5043696504617032,-0.4871815292228331,-0.380726400181833,1
225,36,3.509413463721048,-0.43069195918958414,-0.3788369034425579,0
225,37,3.50960339082098,0.020707928179761904,-0.37818801048341205,0
225,38,3.507795308062304,-0.4871815292228331,-0.38093772547504146,0
225,39,3.5025615677030273,0.1900044139806269,-0.3773650849298593,0
225,40,3.4978035163188084,0.20412680648893913,-0.37747447684634367,0
225,41,3.495329236668324,0.1900044139806269,-0.3774471288672226,0
225,42,3.491903579067723,-0.4871815292228331,-0.3800998828419681,1
225,43,3.493997423701525,-0.4871815292228331,-0.20046095271522185,1
225,44,3.4955197445850748,-0.43069195918958414,-0.37405597945620767,1
225,45,3.499040656144051,-0.007536856836862572,-0.3792247475100933,1
225,46,3.5005635578444196,-0.06385420257122967,-0.3793913215647399,0
225,47,3.4993264180191774,1.5163037396698043,-0.3758335980990784,0
225,48,3.493616407868023,-0.4871815292228331,-0.38105954829112626,1
225,49,3.495805506460201,-0.1766611183388457,-0.3794385589832218,1
225,50,3.499516345119109,-0.4871815292228331,-0.37837696015733957,0
225,51,3.4981845321523104,0.1336870682462598,-0.377834972934758,0
225,52,3.4915231440510404,-0.4871815292228331,-0.3778449176544384,0
225,53,3.4864793307916955,-0.4871815292228331,-0.379821430690917,1
225,54,3.485242190966453,-0.4871815292228331,-0.3781034803661287,1
225,55,3.4892393723173067,-0.14841633332222123,-0.3785733683710274,1
225,56,3.489904988392296,-0.4871815292228331,-0.37908552143456775,1
225,57,3.4921893409428493,-0.4871815292228331,-0.3789835880578437,1
225,58,3.4929502109762143,-0.430864183488466,-0.37782751439499773,1
225,59,3.4962811954352593,-0.1485885576211031,-0.37620901126701334,1
225,60,3.4996115990774843,-0.4871815292228331,-0.3801147999214887,1
225,61,3.500182542010918,0.020707928179761904,-0.3770891189587283,0
225,62,3.5037034535698943,2.052265757790142,-0.37273830409855524,0
225,63,3.4934032480953174,-0.3246017910783605,-0.37917502391169133,0
225,64,3.4943778587182077,0.6415765256488548,-0.36163751075531364,1
225,65,3.4906664392424807,0.34517850727317967,-0.35746818702930777,1
225,66,3.5006582309859757,-0.4871815292228331,-0.37324548480225545,1
225,67,3.503893961486645,-0.1485885576211031,-0.37480929197199764,0
225,68,3.5056067902869454,0.5850869556156059,-0.36654771609750897,0
225,69,3.5039892154450207,0.6133317406322303,-0.3744289064442225,0
225,70,3.49970685303586,0.6415765256488548,-0.3537488618688398,1
225,71,3.5006564885355176,-0.4871815292228331,-0.3810421450316856,0
225,72,3.4986027202622516,0.42698504924206154,-0.34604419029645334,0
225,73,3.495995433560133,0.7826282264330953,-0.3691358293943319,0
225,74,3.4968521383686926,1.4880589546531797,-0.3555065910723498,0
723,1,5.622939656264242,1.3187624688523147,3.375876542008089,0
723,2,5.648157560927329,8.288507620302168,1.1246455967183726,0
723,3,5.619453012897608,3.7273192887150786,0.7778508458436966,0
723,4,5.619894433680324,3.632423700031176,0.5784840780509656,0
723,5,5.619703925763573,7.187822126148223,0.8668784626025182,0
723,6,5.595342725909046,0.6978938713832219,0.39606559877354874,1
723,7,5.605810787444419,1.6573554404540447,0.2890703597321723,1
723,8,5.602259092594016,0.039824825355647984,0.16392849345399402,1
723,9,5.60714085796076,0.9229910300218084,0.1460951248871246,1
723,10,5.6047641555359276,0.33122833906374927,0.12663828083243056,1
723,11,5.609331699003395,0.44403525483136536,0.13264240533946942,0
723,12,5.622994833862082,4.156846690126429,0.17906435680755614,0
723,13,5.608522621174023,6.863351547054806,0.5154544447166182,0
723,14,5.583923867240377,0.5850869556156059,0.3172313196871326,1
723,15,5.584684737273742,-0.092271211886736,0.17419890270392258,1
723,16,5.593439970008815,0.24649398401387584,0.05977495806129066,1
723,17,5.593439970008815,-0.03560941755460519,0.33236718304069474,0
723,18,5.598292694534589,3.3220755134460704,0.24705391908250085,0
723,19,5.591727141208514,6.397829267177147,0.588095649622068,0
723,20,5.57031590997953,-0.3459576041397107,0.5500595830244748,1
723,21,5.588554138924336,-0.18647790337511153,0.7449537131409479,1
723,22,5.59439134795893,-0.03578164185348705,0.35789030610043004,1
723,23,5.607711800894193,1.9389421691258801,0.16472158484850558,0
723,24,5.6014331710768825,0.47210781554910797,0.13376864484327422,1
723,25,5.604478393660801,1.1494659830514498,0.01498642680070892,0
723,26,5.60428788574405,2.8932370092302473,0.11541566467310412,0
723,27,5.600291285210016,1.6573554404540447,-0.006514057148306397,0
723,28,5.599720342276583,2.0524379820890237,0.5022080781023311,0
723,29,5.594486601917306,3.435054653512568,0.23149043278268172,0
723,30,5.584590064132186,0.7826282264330953,0.14481225604835354,0
723,31,5.585255680207175,1.2622728988190657,0.12513414198077072,1
723,32,5.582020530523326,-0.4871815292228331,0.18206766215103562,0
723,33,5.587540032757729,2.4475205237240028,0.004922370484148559,0
723,34,5.582020530523326,1.9394588420225258,-0.0073469274215395295,1
723,35,5.577071971222356,0.13351484394737795,-0.010795258970716709,1
723,36,5.582400965540009,0.07719749821301086,0.03418719432363275,0
723,37,5.585255680207175,1.6008658704207959,0.0986687567313179,0
723,38,5.580804300103581,1.296717758595437,0.029978091718905305,0
723,39,5.575739577438738,2.3345413836575046,0.18853670230313296,0
723,40,5.566413982587052,0.13351484394737795,0.10531182947782218,1
723,41,5.572123411921386,0.9799972729517029,-0.05092220288111301,0
723,42,5.570601091037837,2.2217344678898887,0.049129135643427156,0
723,43,5.562417382053018,1.2059555530846986,0.16377932265878808,0
723,44,5.561465423286083,3.293830728429446,0.2698173824309264,0
723,45,5.550807434650778,0.641404301349973,0.31798463220292256,1
723,46,5.550997942567529,1.7138450104872938,0.4491355953479799,1
723,47,5.555565486034997,-0.12034377260447862,0.17950689683333373,1
723,48,5.568507827220854,0.19017663827950876,0.0011035981268766432,1
723,49,5.572884862771571,1.0929764130182007,0.04491506067885952,1
723,50,5.578975307939407,0.34690075026199824,0.03152698180912692,1
723,51,5.579546250872841,-0.43069195918958414,0.1274487754863828,1
723,52,5.58772995985766,0.4157904698147408,-0.11234327780715642,1
723,53,5.591155617458261,-0.4871815292228331,1.5911200765867692,1
723,54,5.59353464315037,0.10527005893075347,-0.09878613870285709,1
723,55,5.59420084004218,0.13351484394737795,0.949399746510441,1
723,56,5.598292694534589,0.5003526005657324,1.56348867295479,1
723,57,5.601243243976951,0.47228003984798983,-0.38150457449682396,0
723,58,5.598958891426398,2.955237756827716,0.04774930578777227,0
723,59,5.588491410707845,1.6008658704207959,0.08634476286738764,1
723,60,5.590916320928684,-0.388841454561293,0.04090236628781989,1
723,61,5.60428788574405,1.1492937587525678,-0.024262895597892468,0
723,62,5.599435161218276,0.5005248248646142,0.5269231926880344,0
723,63,5.598768964326466,1.9959484120557747,-0.10637395981899894,0
723,64,5.593820405025497,1.6573554404540447,-0.09948475526040489,0
723,65,5.589062353641278,0.13351484394737795,-0.06870584784958046,1
723,66,5.590299493466521,-0.4871815292228331,-0.020951303944320727,1
723,67,5.5976270784596,0.1336870682462598,0.06801167213657833,0
723,68,5.601623678993634,1.8266519262549097,-0.023559306680504478,0
723,69,5.594771782975613,0.3593008997814919,0.08315996638974095,1
723,70,5.599529834359831,1.0359701700883062,-0.09259803688173092,0
723,71,5.597056135526166,0.6980660956821038,0.03416979106419206,0
723,72,5.59439134795893,0.6978938713832219,0.1295172771799051,1
723,73,5.596675119692664,-0.03578164185348705,0.3696225891433768,1
723,74,5.598035973500431,-0.19663913700914107,0.12621563024601376,0
723,75,5.600671720226698,1.4315693846199307,0.06841194710371425,0
723,76,5.597817005559531,1.7136727861884118,0.18971266540533974,0
723,77,5.591727141208514,1.6010380947196776,1.1013476046871258,1
589,1,-0.03838018530996495,0.38754568479811635,-0.28204991915310756,1
589,2,-0.03581079690530952,0.9801264411758642,-0.35171268051427884,1
589,3,-0.036286631084572356,0.13360095609681888,-0.3465314815607927,1
589,4,-0.034764019792613225,-0.09214204366257461,-0.356090843353573,1
589,5,-0.03286082827976674,0.06023340477314799,-0.3650957870241712,1
589,6,-0.031507670294856654,0.13980103085656573,-0.3599543669494067,0
589,7,-0.03190915992124107,0.19004747005534736,-0.33919973697642103,1
589,8,-0.029530134229131748,-0.12034377260447862,-0.31261501509080347,1
589,9,-0.02800766814137746,0.21824919899725137,-0.3453033086802639,1
589,10,-0.02562864244926814,-0.1598692491978647,-0.35715741453929545,1
589,11,-0.021441533998482958,0.19004747005534736,-0.3336704728341211,1
589,12,-0.023630196978046178,-0.4589367442062086,-0.34504723214849364,0
589,13,-0.021156062531766228,0.6697351985160384,-0.35552648051171054,0
589,14,-0.02534317098255141,-0.12038682867919909,-0.36133419680506157,0
589,15,-0.026580165603588963,0.5286404416570774,-0.32990142407525114,0
589,16,-0.028864082541527655,-0.37433155738049656,-0.3515883715182739,1
589,17,-0.02762694271628526,-0.4871815292228331,-0.36164745547499405,1
589,18,-0.022773782577895984,-0.3178850434219681,-0.35908669015729217,1
589,19,-0.02172700546519969,-0.12034377260447862,-0.3597330969365179,0
589,20,-0.022012476931916422,0.19004747005534736,-0.36834025181990027,0
589,21,-0.02391566844476291,0.0771544421382904,-0.30316255903458744,0
589,22,-0.02562864244926814,0.30289744189768386,-0.3656601498660337,0
589,23,-0.028293139608094195,0.24589119896778935,-0.3633678919797025,0
589,24,-0.030481802587657415,0.44399219875664486,-0.3599941458281283,0
589,25,-0.03400271414663366,0.19004747005534736,-0.34758810802683476,0
589,26,-0.036286631084572356,0.13360095609681888,-0.3534878129772294,0
589,27,-0.036476993797118454,-0.1485885576211031,-0.37189051674580154,1
589,28,-0.03578233688116075,-0.28120126776013266,-0.3581071352687732,1
589,29,-0.03248024805887938,-0.20503507157963158,-0.3590195632994495,1
589,30,-0.03133821698780761,-0.14854550154638263,-0.36596594999620585,1
589,31,-0.030957636766920246,-0.37433155738049656,-0.3666546218340732,0
589,32,-0.030005968408394583,0.0771544421382904,-0.34763037308547645,0
589,33,-0.031147999479466348,-0.03573858577876658,-0.3630198267908886,1
589,34,-0.030767274054374145,-0.3742885013057761,-0.368131412706612,0
589,35,-0.030005968408394583,0.0771544421382904,-0.36182646042924116,0
589,36,-0.030576911341828043,-0.3742885013057761,-0.3694093091855428,0
589,37,-0.030481802587657415,-0.2332368005215356,-0.36977229145387724,1
589,38,-0.03098232148174316,-0.155908090323582,-0.36595351909660534,1
589,39,-0.029244662762415018,-0.3178419873472476,-0.365769541782518,0
589,40,-0.030005968408394583,-0.3742885013057761,-0.36816124686565316,1
589,41,-0.029815750900053322,-0.2614815855381601,-0.3728999057933617,0
589,42,-0.029244662762415018,0.13360095609681888,-0.37405100709636746,0
589,43,-0.031147999479466348,-0.2614815855381601,-0.3615306050187494,0
589,44,-0.03171894241289981,0.21824919899725137,-0.3495695934231536,0
589,45,-0.03324155370485894,0.30289744189768386,-0.3699214622490832,0
589,46,-0.03581079690530952,0.21824919899725137,-0.34187735275036757,1
589,47,-0.03609626837202625,-0.4307350152643046,-0.36685351622768114,0
589,48,-0.03609626837202625,0.0038299468893399614,-0.3626866786815954,0
589,49,-0.03704793673055192,-0.4307350152643046,-0.37612945350957017,0
589,50,-0.03704793673055192,-0.1485885576211031,-0.3617096099729965,1
589,51,-0.036857574018005816,-0.3742885013057761,-0.3609886177961678,1
589,52,-0.036476993797118454,-0.36020916487218435,-0.3732952084006574,0
589,53,-0.036286631084572356,-0.03569552970404612,-0.3467328621343207,0
589,54,-0.03704793673055192,-0.09214204366257461,-0.3621944150574158,1
589,55,-0.036476993797118454,-0.4871815292228331,-0.36362148233155256,1
589,56,-0.03400271414663366,-0.4307350152643046,-0.3678977117941227,1
589,57,-0.0338124966382924,-0.4871815292228331,-0.36703749354176846,0
589,58,-0.0334317712132002,0.19004747005534736,-0.36549606199130713,0
589,59,-0.03528748095106379,-0.07806270722898283,-0.35849995169614884,1
589,60,-0.035049491259329955,-0.4871815292228331,-0.3660156735946078,1
589,61,-0.03400271414663366,-0.4871815292228331,-0.3633256269210608,1
589,62,-0.032955937033937364,-0.06389725864595013,-0.36420076225293563,0
589,63,-0.03371724267991693,-0.12034377260447862,-0.3690264374778476,0
589,64,-0.03457380228427197,-0.20503507157963158,-0.36500628454704764,1
589,65,-0.03438343957172586,-0.4871815292228331,-0.3648944064506432,1
589,66,-0.03400271414663366,-0.4871815292228331,-0.3574333805104264,1
589,67,-0.03324155370485894,-0.17683334263772757,-0.35307013475065285,0
589,68,-0.034193076859179765,-0.25467872573232675,-0.36008116212533176,0
589,69,-0.03495438250515933,-0.3178850434219681,-0.36235601675222223,1
589,70,-0.0348592737509887,-0.4025332863224006,-0.3542485840327797,1
589,71,-0.032099522633787174,0.24649398401387584,-0.35547178455346834,0
589,72,-0.0342881856133504,-0.4024902302476801,-0.35558117646995274,1
589,73,-0.03305119099231284,-0.4871815292228331,-0.3408928255020084,1
589,74,-0.03190915992124107,-0.2614385294634396,-0.3547358752971191,0
589,75,-0.032670465567220634,0.07719749821301086,-0.34374944623020204,0
589,76,-0.03400271414663366,-0.2614385294634396,-0.3348215741371269,0
589,77,-0.03533496272604669,-0.3178419873472476,-0.30225758954367143,1
715,1,3.9142282663963153,-0.4871815292228331,-0.2069324790472393,1
715,2,3.934402357800057,3.5196167842635595,-0.3160359986608596,0
715,3,3.9208896544975853,-0.4871815292228331,-0.3010319028430627,1
715,4,3.9281219855322886,0.4157904698147408,-0.3273182831382684,1
715,5,3.9343338214153722,-0.22540059492241113,-0.3354257158577109,1
715,6,3.941825196751511,0.7945117030559433,-0.3490425232800926,0
715,7,3.939540844200958,1.3750798145866818,-0.3227934356836884,1
715,8,3.936496202433859,-0.14841633332222123,-0.30859486216000354,1
715,9,3.9429670826183782,0.5287696098812388,-0.31251308171407943,0
715,10,3.9401117871343914,1.1492937587525678,-0.32061554207368176,0
715,11,3.937542834342351,-0.4871815292228331,-0.3130078315181791,0
715,12,3.9388752281259687,1.7984071412382852,-0.32891689682689196,0
715,13,3.9319280781495722,-0.37437461345521705,-0.3374917313713131,1
715,14,3.9361151866003574,0.07719749821301086,-0.3146511964453645,1
715,15,3.935353735750173,-0.4871815292228331,-0.29286728798545786,1
715,16,3.9515312266198803,1.5726210854041713,-0.3275221498917165,0
715,17,3.9492474548861463,1.1494659830514498,-0.33801134297461377,0
715,18,3.9404928029678934,0.020707928179761904,-0.3478566154582054,0
715,19,3.9437279526517433,2.5150324488856906,-0.35342565847922697,0
715,20,3.9341171767417498,-0.12034377260447862,-0.34824197334582074,1
715,21,3.935412979065748,-0.35680773496926765,-0.3468795467496066,0
715,22,3.9382090312341598,1.905702879441682,-0.3492811965524221,0
715,23,3.9305010112243983,0.8956073664995932,-0.3368130042531261,0
715,24,3.929644306415838,0.1900044139806269,-0.33328262876658565,1
715,25,3.9300229989820625,-0.14910523051774865,-0.3480555098518133,1
715,26,3.9347827928167396,-0.1485885576211031,-0.3503776018971857,1
715,27,3.935734751583675,-0.1485885576211031,-0.35296322901408855,0
715,28,3.935734751583675,0.3029835540471248,-0.3479137975963677,1
715,29,3.9346881196751835,-0.28964025840534363,-0.35296322901408855,0
715,30,3.9361151866003574,0.3593008997814919,-0.34986296265372524,0
715,31,3.9330699640164393,0.020707928179761904,-0.35121544453025905,0
715,32,3.9322138400246986,1.0647316280015764,-0.3297994906985271,0
715,33,3.9310719541578316,-0.26139547338871916,-0.35168036017531756,0
715,34,3.9298348143325894,1.5445485246864286,-0.3367210155960824,0
715,35,3.922411975381135,0.07719749821301086,-0.34533314283930505,1
715,36,3.921079581597517,-0.37437461345521705,-0.35431819707054246,0
715,37,3.9193667527972167,0.5285973855823569,-0.3516878187150778,1
715,38,3.919843022589094,-0.1766611183388457,-0.34137265822658747,1
715,39,3.9197477686307183,-0.20490590335547018,-0.34416215209693846,0
715,40,3.921648782080492,0.35878422688484635,-0.3561306222322946,0
715,41,3.919176825697285,-0.20490590335547018,-0.3608145852017609,1
715,42,3.9193667527972167,-0.4871815292228331,-0.35275438990080027,0
715,43,3.921555851389394,2.5603274394916187,-0.3157152814511668,0
715,44,3.9163215302132985,0.020707928179761904,-0.3604491167535064,1
715,45,3.915750587279865,-0.3178850434219681,-0.35566322040731596,1
715,46,3.9182248669303497,0.23512718028767332,-0.3556159829888341,1
715,47,3.9205086386640837,0.1900044139806269,-0.35891265756288526,0
715,48,3.9195572607139675,0.47228003984798983,-0.3326660561464011,0
715,49,3.920788592371016,0.21377136722632312,-0.3549621176698481,0
715,50,3.919462006755592,-0.17683334263772757,-0.3542684734721405,0
715,51,3.9182248669303497,-0.20507812765435204,-0.3594571309653869,1
715,52,3.9177491779552915,-0.41036949192152505,-0.35796293683340746,1
715,53,3.922982918314568,0.47210781554910797,-0.3064766368680793,0
715,54,3.9200329496890256,0.38754568479811635,-0.34421684805518066,0
715,55,3.9176539239969164,-0.09209898758785415,-0.35553642523139095,1
715,56,3.916607292088425,-0.007536856836862572,-0.34893313136360826,1
715,57,3.9193667527972167,-0.4026193984718415,-0.353527591855951,0
715,58,3.918986317780534,0.0021077039005213956,-0.3508524622619246,0
715,59,3.9184153748471005,0.3029835540471248,-0.3501737351437376,0
715,60,3.9177491779552915,-0.43069195918958414,-0.35753531388715043,1
715,61,3.9177491779552915,-0.17683334263772757,-0.3456066226305159,1
715,62,3.9206991465808345,0.07719749821301086,-0.3555588008506718,1
715,63,3.9197477686307183,-0.1485885576211031,-0.35639167112390496,1
715,64,3.9220315403644523,-0.4871815292228331,-0.3533635039812245,1
715,65,3.924791001073244,-0.3461298284385926,-0.34421436187526055,0
715,66,3.9281219855322886,1.0929764130182007,-0.3460267870370126,0
715,67,3.92336393414807,0.19017663827950876,-0.3476378316252367,0
715,68,3.9205086386640837,-0.37437461345521705,-0.3458875609614871,1
715,69,3.921270089514268,-0.4871815292228331,-0.34322486226706117,0
715,70,3.922222048281203,0.9519247122339602,-0.3171050560265021,1
715,71,3.918034939830418,-0.20490590335547018,-0.31817908575198484,1
715,72,3.925172016906746,1.1777107680680743,-0.319516650548998,0
715,73,3.9248862550316197,0.4157904698147408,-0.3310525253782569,0
715,74,3.924505820014937,0.7543834414164707,-0.3275022604523557,1
715,75,3.921270089514268,-0.4871815292228331,-0.3148326875795317,1
715,76,3.926123394856862,-0.16494986601487946,-0.27965572789005233,0
715,77,3.929073363482405,1.2057833287858168,-0.20971948673767016,0
639,1,7.151035601448611,-0.4871815292228331,0.0699210583152143,0
639,2,7.1999485090744155,16.725431573926556,-0.26705825423491114,0
639,3,7.157812572096934,0.16795970372374927,-0.2706383533198536,1
639,4,7.181296738554224,3.9711888959317876,-0.23391498972007269,0
639,5,7.193287120973146,7.413608181982337,-0.29498551327738215,0
639,6,7.166832076484817,0.13351484394737795,-0.3259434256424537,1
639,7,7.1774900651201206,0.07719749821301086,-0.2322840556924878,1
639,8,7.1833900023712065,1.0929764130182007,-0.26526323233259974,1
639,9,7.205086995475317,4.888283287477674,-0.20360348413422685,0
639,10,7.1889095046056095,0.30281132974824293,-0.23384289050238982,1
639,11,7.19985325511604,-0.007364632537980715,-0.3024714010167999,0
639,12,7.212699761526703,6.341339697143898,-0.3186415152171232,0
639,13,7.194999949773446,5.5513468381728215,-0.3023421196609548,0
639,14,7.181106230637472,5.099774726504593,-0.2908733716895386,1
639,15,7.167022584401567,-0.06385420257122967,-0.30513907207106605,1
639,16,7.180916303537541,0.47228003984798983,-0.3284370641023129,1
639,17,7.1984256073740465,-0.26139547338871916,-0.18542950891830387,1
639,18,7.2125092536099515,0.937802319725648,-0.2089587156821199,1
639,19,7.2231201960828875,3.5761063542968086,-0.28478720324513646,0
639,20,7.216696362060737,1.6008658704207959,-0.3063796758511954,0
639,21,7.2117483835765865,0.9801694972505848,-0.3252149749258647,0
639,22,7.2125092536099515,5.720471099674805,-0.3261423200360616,0
639,23,7.194904695815071,0.671371329355416,-0.3448060726962441,1
639,24,7.191574292172845,-0.4871815292228331,-0.33214893072302054,1
639,25,7.204325544625132,3.0682168968942136,-0.34276740516176296,0
639,26,7.19557089270688,5.043457380770226,-0.3308834651436902,0
639,27,7.18224811650434,-0.20507812765435204,-0.34484087921512546,1
639,28,7.18719667580531,0.7543834414164707,-0.3463499904266255,0
639,29,7.187672364780367,1.6291106554374202,-0.3411165816948173,0
639,30,7.1826291323378415,1.1494659830514498,-0.3375116208106739,0
639,31,7.181581919612531,0.6131595163333484,-0.35115826239209674,0
639,32,7.178061008053555,-0.4871815292228331,-0.35797039537316777,0
